"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67125974020004e+14,1.56089137010661e+14,2012,4,3,8,20099,1,5.4,45,45,742,14
1.67125975020004e+14,1.56089138010661e+14,2012,4,3,9,20099,2,,,,742,14
1.67125976020004e+14,1.56089139010661e+14,2012,4,3,10,20099,1,1.9,21,,317,14
1.67125977020004e+14,1.56089140010661e+14,2012,4,3,11,20099,1,1.7,20,,742,14
1.67125978020004e+14,1.56089141010661e+14,2012,4,3,12,20099,2,,,,742,14
1.67125979020004e+14,1.56089142010661e+14,2012,4,3,13,20099,1,3.2,30,,742,14
1.67125980020004e+14,1.56089143010661e+14,2012,4,3,14,20099,1,2.5,26,,317,14
1.67125981020004e+14,1.56089144010661e+14,2012,4,3,15,20099,1,1.9,21,,742,14
1.67125982020004e+14,1.56089145010661e+14,2012,4,3,16,20099,1,1.4,17,,317,14
1.67125983020004e+14,1.56089146010661e+14,2012,4,3,17,20099,1,1.7,20,,742,14
1.67125984020004e+14,1.56089147010661e+14,2012,4,3,18,20099,1,1.4,17,,317,14
1.67125985020004e+14,,2012,4,3,19,20099,1,7.5,48,48,742,14
1.67125986020004e+14,,2012,4,3,20,20099,1,5.3,47,47,742,14
1.67125987020004e+14,,2012,4,3,21,20099,1,7,47,47,742,14
2.34666859020004e+14,1.93860777010661e+14,2013,4,1,1,20118,2,,,,313,14
2.34666860020004e+14,1.93860778010661e+14,2013,4,1,3,20118,2,11.7,62,20,313,14
2.34666861020004e+14,1.93860781010661e+14,2013,4,1,4,20118,2,,,,313,14
2.34666862020004e+14,1.93860782010661e+14,2013,4,1,5,20118,1,7.6,40,33,544,14
2.34666863020004e+14,1.93860783010661e+14,2013,4,1,6,20118,1,11.9,50,50,462,14
2.34666864020004e+14,1.93860785010661e+14,2013,4,1,8,20118,2,,,,313,14
2.34666865020004e+14,1.93860796010661e+14,2013,4,3,2,20118,1,7.9,37,37,462,14
2.34666866020004e+14,1.93860797010661e+14,2013,4,3,3,20118,2,,,,972,14
2.34747385020004e+14,1.93861155010661e+14,2013,4,1,1,20552,1,15.4,57,57,972,14
2.34747386020004e+14,1.93861156010661e+14,2013,4,1,2,20552,1,18.8,52,52,823,14
2.34747387020004e+14,1.93861157010661e+14,2013,4,1,3,20552,1,5.6,28,28,313,14
2.34747388020004e+14,,2013,4,1,4,20552,1,5.8,28,28,972,14
2.34747389020004e+14,1.93861159010661e+14,2013,4,2,1,20552,1,9.8,30,30,823,14
2.34747390020004e+14,1.93861161010661e+14,2013,4,2,2,20552,1,12.5,50,50,823,14
2.34747391020004e+14,1.93861162010661e+14,2013,4,2,3,20552,1,11.5,44,44,823,14
2.34747392020004e+14,1.93861163010661e+14,2013,4,2,4,20552,1,11.3,45,45,823,14
2.34747393020004e+14,1.93861166010661e+14,2013,4,2,5,20552,1,10.3,36,36,823,14
2.34747394020004e+14,1.93861167010661e+14,2013,4,2,6,20552,2,7.3,47,29,823,14
2.34747395020004e+14,1.93861168010661e+14,2013,4,2,7,20552,2,8.7,53,26,823,14
2.34747396020004e+14,1.93861172010661e+14,2013,4,2,9,20552,1,19.9,59,59,823,14
2.34747397020004e+14,1.93861173010661e+14,2013,4,2,10,20552,1,12.1,44,44,823,14
2.34747398020004e+14,1.93861174010661e+14,2013,4,2,11,20552,1,9.9,54,54,823,14
2.34747399020004e+14,1.93861177010661e+14,2013,4,2,12,20552,1,14.8,55,55,823,14
2.34747400020004e+14,1.93861178010661e+14,2013,4,2,13,20552,1,3,29,,975,14
2.34747401020004e+14,1.93861179010661e+14,2013,4,2,14,20552,1,2.6,27,,975,14
2.34747402020004e+14,1.93861180010661e+14,2013,4,3,1,20552,1,11.6,52,52,313,14
2.34747403020004e+14,1.93861183010661e+14,2013,4,3,2,20552,1,9.6,52,52,313,14
2.34747407020004e+14,1.93861189010661e+14,2013,4,4,1,20552,1,12,48,48,313,14
2.34747404020004e+14,1.93861184010661e+14,2013,4,3,3,20552,1,5.6,25,25,972,14
2.34747405020004e+14,1.93861185010661e+14,2013,4,3,4,20552,1,5.2,22,22,972,14
2.34747406020004e+14,1.93861187010661e+14,2013,4,3,5,20552,2,,,,462,14
2.34747408020004e+14,1.93861190010661e+14,2013,4,4,2,20552,1,6.6,36,36,313,14
2.34747409020004e+14,1.93861194010661e+14,2013,4,4,4,20552,2,,,,313,14
2.34747410020004e+14,1.93861195010661e+14,2013,4,4,5,20552,2,,,,313,14
2.34747411020004e+14,1.93861196010661e+14,2013,4,4,6,20552,1,7.3,42,42,313,14
2.34747412020004e+14,1.93861198010661e+14,2013,4,4,7,20552,1,5.3,38,38,313,14
2.34747413020004e+14,1.93861200010661e+14,2013,4,4,8,20552,1,7.3,40,40,313,14
2.34747415020004e+14,1.93861201010661e+14,2013,4,4,9,20552,1,10.4,39,39,313,14
2.34747416020004e+14,1.93861202010661e+14,2013,4,4,10,20552,1,7,35,35,972,14
2.34747417020004e+14,1.93861206010661e+14,2013,4,4,12,20552,1,11.9,48,48,313,14
3.01166504489998e+14,2.26413485010661e+14,2014,4,4,1,20006,1,8,42,42,317,15
3.01166505489998e+14,2.26413486010661e+14,2014,4,4,2,20006,1,23,66,66,317,15
3.01166506489998e+14,2.26413487010661e+14,2014,4,4,3,20006,1,5.5,33,9,317,15
3.01166507489998e+14,2.26413488010661e+14,2014,4,4,4,20006,2,,,,317,15
3.01166508489998e+14,2.26413489010661e+14,2014,4,4,5,20006,2,,,,317,15
3.01166509489998e+14,2.26413490010661e+14,2014,4,4,6,20006,1,15.4,44,44,317,15
3.01166510489998e+14,2.26413491010661e+14,2014,4,4,7,20006,1,11.2,46,46,317,15
3.01166511489998e+14,2.26413492010661e+14,2014,4,4,8,20006,1,19.7,66,66,317,15
3.01166512489998e+14,2.26413493010661e+14,2014,4,4,9,20006,1,17.6,68,68,317,15
3.01166513489998e+14,2.26413494010661e+14,2014,4,4,10,20006,1,11.9,67,67,317,15
3.01166514489998e+14,2.26413495010661e+14,2014,4,4,11,20006,1,8,46,46,317,15
3.01166515489998e+14,2.26413496010661e+14,2014,4,4,12,20006,1,13.1,64,64,317,15
3.01166516489998e+14,2.26413497010661e+14,2014,4,4,13,20006,1,3.2,30,,317,15
3.01166517489998e+14,2.26413498010661e+14,2014,4,4,14,20006,2,,,,317,15
3.01159585489998e+14,2.26413448010661e+14,2014,4,1,1,20166,1,10.9,64,64,313,15
3.01159586489998e+14,2.26413450010661e+14,2014,4,1,3,20166,1,10.3,53,53,313,15
3.01159590489998e+14,2.26413449010661e+14,2014,4,1,8,20166,1,9.9,54,54,313,15
3.01159591489998e+14,2.26413455010661e+14,2014,4,2,1,20166,0,,,,544,15
3.01159587489998e+14,2.26413451010661e+14,2014,4,1,5,20166,1,11.6,65,65,317,15
3.01159588489998e+14,2.26413452010661e+14,2014,4,1,6,20166,1,5.6,27,27,313,15
3.01159589489998e+14,2.26413453010661e+14,2014,4,1,7,20166,1,8.6,42,42,313,15
3.01159592489998e+14,2.26413456010661e+14,2014,4,2,2,20166,0,,,,544,15
3.01159593489998e+14,2.26413457010661e+14,2014,4,2,3,20166,0,,,,313,15
3.01159594489998e+14,2.26413458010661e+14,2014,4,3,3,20166,1,7.9,51,51,313,15
3.01159595489998e+14,2.26413459010661e+14,2014,4,3,4,20166,1,16.9,55,55,313,15
3.01159596489998e+14,2.26413460010661e+14,2014,4,3,5,20166,1,9.1,57,57,313,15
3.01159597489998e+14,2.26413461010661e+14,2014,4,3,6,20166,1,4.8,39,,313,15
3.01159598489998e+14,2.26413463010661e+14,2014,4,3,8,20166,1,5.4,42,42,313,15
3.01225968489998e+14,2.26413593010661e+14,2014,4,4,1,20561,3,,,,544,15
3.01225969489998e+14,2.26413594010661e+14,2014,4,4,2,20561,1,29.7,90,90,544,15
3.01225970489998e+14,2.26413595010661e+14,2014,4,4,3,20561,1,24.6,72,72,544,15
3.01225971489998e+14,2.26413596010661e+14,2014,4,4,4,20561,1,24.8,87,87,544,15
3.01212353489998e+14,2.26413636010661e+14,2014,4,4,2,20568,1,15.6,68,68,313,15
3.01212354489998e+14,2.26413637010661e+14,2014,4,4,3,20568,1,22.5,89,89,544,15
3.01212352489998e+14,2.26413635010661e+14,2014,4,4,1,20568,1,14.9,50,50,313,15
4.45278142489998e+14,,2016,4,4,1,20436,1,7.6,25,25,313,15
4.99628031126144e+14,1.67125923020004e+14,2017,4,1,1,20099,1,3.6,38,38,317,15
4.99628032126144e+14,1.67125924020004e+14,2017,4,1,2,20099,1,2.6,34,34,317,15
4.99628033126144e+14,1.67125925020004e+14,2017,4,1,3,20099,1,2.8,33,33,317,15
4.99628034126144e+14,1.67125926020004e+14,2017,4,1,4,20099,1,1.2,20,20,317,15
4.99628035126144e+14,1.67125927020004e+14,2017,4,1,5,20099,2,1.2,20,14,742,15
4.99628036126144e+14,1.67125928020004e+14,2017,4,1,6,20099,2,,,,742,15
4.99628037126144e+14,1.67125929020004e+14,2017,4,1,7,20099,2,2.1,25,25,742,15
4.99628038126144e+14,1.67125930020004e+14,2017,4,1,8,20099,2,2.1,32,32,742,15
4.99628039126144e+14,1.67125931020004e+14,2017,4,1,9,20099,1,3.5,40,40,742,15
4.99628040126144e+14,1.67125932020004e+14,2017,4,1,10,20099,1,2.2,29,29,317,15
4.99628041126144e+14,1.67125933020004e+14,2017,4,1,11,20099,1,2.3,29,29,317,15
4.99628042126144e+14,1.67125934020004e+14,2017,4,1,12,20099,1,6,42,42,317,15
4.99628043126144e+14,1.67125935020004e+14,2017,4,1,13,20099,1,2.2,29,29,317,15
4.99628044126144e+14,1.67125936020004e+14,2017,4,1,14,20099,1,2.1,26,26,317,15
4.99628045126144e+14,1.67125937020004e+14,2017,4,1,15,20099,1,4.5,43,43,317,15
4.99628046126144e+14,1.67125938020004e+14,2017,4,1,16,20099,2,,,,742,15
4.99628047126144e+14,1.67125939020004e+14,2017,4,1,17,20099,2,1.2,17,12,317,15
4.99628048126144e+14,1.67125940020004e+14,2017,4,1,18,20099,1,8.2,56,56,317,15
4.99628049126144e+14,1.67125941020004e+14,2017,4,1,19,20099,1,10.5,62,62,742,15
4.99628050126144e+14,,2017,4,1,20,20099,1,5.2,27,27,920,15
4.99628051126144e+14,,2017,4,1,21,20099,1,5.4,51,51,317,15
4.99628052126144e+14,,2017,4,1,22,20099,1,6,56,56,742,15
4.99628053126144e+14,1.67125942020004e+14,2017,4,2,1,20099,1,1.8,27,27,317,15
4.99628054126144e+14,1.67125943020004e+14,2017,4,2,2,20099,2,2.4,31,31,742,15
4.99628055126144e+14,1.67125945020004e+14,2017,4,2,4,20099,1,2.8,34,34,742,15
4.99628056126144e+14,1.67125947020004e+14,2017,4,2,6,20099,2,,,,742,15
4.99628057126144e+14,1.67125948020004e+14,2017,4,2,7,20099,2,,,,742,15
4.99628058126144e+14,1.67125949020004e+14,2017,4,2,8,20099,2,2.1,23,15,742,15
4.99628059126144e+14,1.67125950020004e+14,2017,4,2,9,20099,2,2.2,23,15,742,15
4.99628060126144e+14,1.67125951020004e+14,2017,4,2,10,20099,1,5.2,58,58,742,15
4.99628061126144e+14,1.67125953020004e+14,2017,4,2,12,20099,2,,,,742,15
4.99628062126144e+14,1.67125954020004e+14,2017,4,2,13,20099,1,4.6,52,52,742,15
4.99628063126144e+14,1.67125955020004e+14,2017,4,2,14,20099,1,1.6,23,23,317,15
4.99628064126144e+14,1.67125956020004e+14,2017,4,2,15,20099,1,1,22,22,317,15
4.99628065126144e+14,1.67125957020004e+14,2017,4,2,16,20099,1,8.9,68,68,742,15
4.99628066126144e+14,1.67125958020004e+14,2017,4,2,17,20099,1,6.3,55,55,742,15
4.99628067126144e+14,1.67125959020004e+14,2017,4,2,18,20099,1,7.7,68,68,742,15
4.99628068126144e+14,1.67125960020004e+14,2017,4,2,19,20099,1,7.5,58,58,742,15
4.99628069126144e+14,1.67125961020004e+14,2017,4,2,20,20099,1,6.8,60,60,742,15
4.99628070126144e+14,1.67125962020004e+14,2017,4,2,21,20099,1,7.2,63,63,742,15
4.99628071126144e+14,1.67125963020004e+14,2017,4,2,22,20099,1,9.1,66,66,742,15
4.99628072126144e+14,1.67125964020004e+14,2017,4,2,23,20099,1,8.9,65,65,742,15
4.99628073126144e+14,1.67125965020004e+14,2017,4,2,24,20099,1,7,59,59,742,15
4.99628074126144e+14,1.67125966020004e+14,2017,4,2,25,20099,1,8.7,63,63,742,15
4.99628075126144e+14,,2017,4,2,26,20099,1,1,21,21,317,15
4.99628079126144e+14,1.67125968020004e+14,2017,4,3,2,20099,1,3.4,37,37,742,15
4.99628076126144e+14,,2017,4,2,27,20099,1,5,47,47,317,15
4.99628077126144e+14,,2017,4,2,28,20099,1,5.8,63,63,742,15
4.99628078126144e+14,1.67125967020004e+14,2017,4,3,1,20099,2,,,,742,15
4.99628080126144e+14,1.67125969020004e+14,2017,4,3,3,20099,1,1.5,25,25,317,15
4.99628081126144e+14,1.67125970020004e+14,2017,4,3,4,20099,1,1.2,21,21,317,15
4.99628082126144e+14,1.67125974020004e+14,2017,4,3,8,20099,1,7.3,61,61,742,15
4.99628083126144e+14,1.67125976020004e+14,2017,4,3,10,20099,1,2.2,29,29,317,15
4.99628084126144e+14,1.67125977020004e+14,2017,4,3,11,20099,2,,,,742,15
4.99628085126144e+14,1.67125979020004e+14,2017,4,3,13,20099,1,3.4,46,46,742,15
4.99628086126144e+14,1.67125980020004e+14,2017,4,3,14,20099,1,3.4,37,37,317,15
4.99628087126144e+14,1.67125981020004e+14,2017,4,3,15,20099,2,1.6,20,5,742,15
4.99628088126144e+14,1.67125982020004e+14,2017,4,3,16,20099,1,1.9,29,29,317,15
4.99628089126144e+14,1.67125983020004e+14,2017,4,3,17,20099,2,,,,742,15
4.99628090126144e+14,1.67125984020004e+14,2017,4,3,18,20099,1,1.7,24,24,317,15
4.99628091126144e+14,1.67125985020004e+14,2017,4,3,19,20099,1,9.6,67,67,742,15
4.99628092126144e+14,1.67125986020004e+14,2017,4,3,20,20099,1,6.9,56,56,742,15
4.99628093126144e+14,1.67125987020004e+14,2017,4,3,21,20099,1,9.1,56,56,742,15
4.99628094126144e+14,,2017,4,3,22,20099,1,1,17,17,317,15
4.99628095126144e+14,,2017,4,3,23,20099,1,5.1,48,48,742,15
4.99628096126144e+14,,2017,4,3,24,20099,1,5.4,55,55,742,15
4.99628097126144e+14,,2017,4,3,25,20099,1,5.1,50,50,742,15
4.99628098126144e+14,,2017,4,3,26,20099,1,5.2,52,52,742,15
4.99628099126144e+14,,2017,4,3,27,20099,1,5.8,50,50,742,15
4.99628100126144e+14,,2017,4,3,28,20099,1,6,56,56,742,15
4.99628101126144e+14,,2017,4,3,29,20099,1,5.3,58,58,742,15
5.66121821126144e+14,2.34666860020004e+14,2018,4,1,3,20118,2,11.4,40,19,313,15
5.66121822126144e+14,2.34666862020004e+14,2018,4,1,5,20118,1,8.4,43,43,544,15
5.66121823126144e+14,2.34666863020004e+14,2018,4,1,6,20118,1,12.1,54,54,462,15
5.66121824126144e+14,2.34666865020004e+14,2018,4,3,2,20118,1,8.7,43,43,462,15
5.66189716126144e+14,2.34747388020004e+14,2018,4,1,4,20552,1,6.6,41,41,972,15
5.66189717126144e+14,,2018,4,1,5,20552,1,1,12,12,462,15
5.66189713126144e+14,2.34747385020004e+14,2018,4,1,1,20552,1,17.4,84,84,972,15
5.66189714126144e+14,2.34747386020004e+14,2018,4,1,2,20552,1,19.6,72,72,823,15
5.66189715126144e+14,2.34747387020004e+14,2018,4,1,3,20552,1,5.4,29,29,313,15
5.66189718126144e+14,2.34747389020004e+14,2018,4,2,1,20552,1,10.1,39,39,823,15
5.66189719126144e+14,2.34747390020004e+14,2018,4,2,2,20552,1,13.1,51,51,823,15
5.66189720126144e+14,2.34747391020004e+14,2018,4,2,3,20552,1,11.9,47,47,823,15
5.66189721126144e+14,2.34747392020004e+14,2018,4,2,4,20552,1,11.6,45,45,823,15
5.66189722126144e+14,2.34747393020004e+14,2018,4,2,5,20552,1,10.5,45,45,823,15
5.66189723126144e+14,2.34747394020004e+14,2018,4,2,6,20552,2,,,,823,15
5.66189724126144e+14,2.34747395020004e+14,2018,4,2,7,20552,2,,,,823,15
5.66189725126144e+14,2.34747396020004e+14,2018,4,2,9,20552,1,20.9,58,58,823,15
5.66189726126144e+14,2.34747397020004e+14,2018,4,2,10,20552,1,12.7,51,51,823,15
5.66189727126144e+14,2.34747398020004e+14,2018,4,2,11,20552,1,10.4,44,44,823,15
5.66189728126144e+14,2.34747399020004e+14,2018,4,2,12,20552,1,15.2,55,55,823,15
5.66189729126144e+14,2.34747400020004e+14,2018,4,2,13,20552,1,3.3,24,24,972,15
5.66189730126144e+14,2.34747401020004e+14,2018,4,2,14,20552,1,2.7,20,20,972,15
5.66189731126144e+14,2.34747402020004e+14,2018,4,3,1,20552,1,12.9,55,55,313,15
5.66189732126144e+14,2.34747403020004e+14,2018,4,3,2,20552,1,10,52,52,313,15
5.66189733126144e+14,2.34747404020004e+14,2018,4,3,3,20552,1,5.7,39,39,972,15
5.66189734126144e+14,2.34747405020004e+14,2018,4,3,4,20552,2,5.2,39,13,972,15
5.66189735126144e+14,2.34747407020004e+14,2018,4,4,1,20552,1,12.6,60,60,313,15
5.66189736126144e+14,2.34747408020004e+14,2018,4,4,2,20552,1,6.7,38,38,313,15
5.66189737126144e+14,2.34747411020004e+14,2018,4,4,6,20552,1,7.5,49,49,313,15
5.66189738126144e+14,2.34747412020004e+14,2018,4,4,7,20552,2,5.2,38,38,313,15
5.66189739126144e+14,2.34747413020004e+14,2018,4,4,8,20552,1,7.6,54,54,313,15
5.66189740126144e+14,2.34747415020004e+14,2018,4,4,9,20552,1,10.4,42,42,313,15
5.66189741126144e+14,2.34747416020004e+14,2018,4,4,10,20552,1,7.3,53,53,972,15
5.66189742126144e+14,2.34747417020004e+14,2018,4,4,12,20552,1,13.1,60,60,313,15
5.66189743126144e+14,,2018,4,4,13,20552,1,7.8,45,45,313,15
7.20543223290487e+14,,2019,4,3,1,20006,1,5.1,27,27,682,16
7.20543224290487e+14,3.01166504489998e+14,2019,4,4,1,20006,0,,,,317,16
7.20543225290487e+14,3.01166505489998e+14,2019,4,4,2,20006,1,27.2,58,58,317,16
7.20543226290487e+14,3.01166506489998e+14,2019,4,4,3,20006,2,5.4,25,9,317,16
7.20543227290487e+14,3.01166509489998e+14,2019,4,4,6,20006,2,14,55,13,317,16
7.20543228290487e+14,3.01166510489998e+14,2019,4,4,7,20006,1,12.9,30,30,317,16
7.20543229290487e+14,3.01166511489998e+14,2019,4,4,8,20006,1,21.3,58,58,317,16
7.20543230290487e+14,3.01166512489998e+14,2019,4,4,9,20006,1,20.3,67,67,317,16
7.20543231290487e+14,3.01166513489998e+14,2019,4,4,10,20006,1,14.7,58,58,317,16
7.20543232290487e+14,3.01166514489998e+14,2019,4,4,11,20006,1,8.6,27,27,317,16
7.20543233290487e+14,3.01166515489998e+14,2019,4,4,12,20006,1,15,60,60,317,16
7.20543234290487e+14,3.01166516489998e+14,2019,4,4,13,20006,1,3.7,21,21,317,16
7.20546548290487e+14,3.01159585489998e+14,2019,4,1,1,20166,1,12.1,48,48,313,16
7.20546549290487e+14,3.01159586489998e+14,2019,4,1,3,20166,1,11.3,37,37,313,16
7.20546550290487e+14,3.01159587489998e+14,2019,4,1,5,20166,1,13.8,50,50,317,16
7.20546551290487e+14,3.01159588489998e+14,2019,4,1,6,20166,1,5.6,24,24,313,16
7.20546552290487e+14,3.01159589489998e+14,2019,4,1,7,20166,1,8.9,30,30,313,16
7.20546553290487e+14,3.01159590489998e+14,2019,4,1,8,20166,1,11,42,42,313,16
7.20546554290487e+14,3.01159594489998e+14,2019,4,3,3,20166,1,8.7,51,51,313,16
7.20546555290487e+14,3.01159595489998e+14,2019,4,3,4,20166,1,17.3,52,52,313,16
7.20546556290487e+14,3.01159596489998e+14,2019,4,3,5,20166,1,10.3,55,55,313,16
7.20546557290487e+14,3.01159597489998e+14,2019,4,3,6,20166,1,5,30,30,313,16
7.20546558290487e+14,3.01159598489998e+14,2019,4,3,8,20166,1,5.7,32,32,313,16
7.20591900290487e+14,3.01225969489998e+14,2019,4,4,2,20561,1,30.8,85,85,544,16
7.20591901290487e+14,3.01225970489998e+14,2019,4,4,3,20561,1,25.4,63,63,544,16
7.20578503290487e+14,3.01212353489998e+14,2019,4,4,2,20568,1,15.9,38,38,313,16
7.20591902290487e+14,3.01225971489998e+14,2019,4,4,4,20561,1,25.6,77,77,544,16
7.20578502290487e+14,3.01212352489998e+14,2019,4,4,1,20568,1,15.6,51,51,313,16
7.20578504290487e+14,3.01212354489998e+14,2019,4,4,3,20568,1,22.9,71,71,544,16
1.283759272290487e+15,,2021,4,1,1,20436,1,13.3,54,54,544,16
1.283759273290487e+15,,2021,4,3,1,20436,1,13.5,48,48,544,16
1.283759274290487e+15,4.45278142489998e+14,2021,4,4,1,20436,1,8.1,26,26,313,16
